5,0.0,0.0,0.14427860696517414,-0.1791044776119403,0.21393034825870647,-0.39800995024875624,0.22388059701492538,-0.5671641791044776,0.263681592039801,-0.7014925373134329,-0.05970149253731343,-0.5472636815920398,-0.05970149253731343,-0.7562189054726368,-0.06965174129353234,-0.8905472636815921,-0.08955223880597014,-1.0,-0.20398009950248755,-0.5074626865671642,-0.2885572139303483,-0.7064676616915423,-0.34328358208955223,-0.8308457711442786,-0.39800995024875624,-0.9402985074626866,-0.31343283582089554,-0.42786069651741293,-0.4527363184079602,-0.5771144278606966,-0.5323383084577115,-0.681592039800995,-0.6069651741293532,-0.7761194029850746,-0.3880597014925373,-0.30845771144278605,-0.5522388059701493,-0.38308457711442784,-0.6567164179104478,-0.43283582089552236,-0.746268656716418,-0.4975124378109453
5,0.0,0.0,0.14146341463414633,-0.17073170731707318,0.2048780487804878,-0.3951219512195122,0.21951219512195122,-0.5707317073170731,0.2634146341463415,-0.7024390243902439,-0.06341463414634146,-0.5560975609756098,-0.05853658536585366,-0.7609756097560976,-0.07317073170731707,-0.8926829268292683,-0.09268292682926829,-1.0,-0.2048780487804878,-0.5170731707317073,-0.28780487804878047,-0.7170731707317073,-0.33658536585365856,-0.8390243902439024,-0.3951219512195122,-0.9463414634146341,-0.3121951219512195,-0.43414634146341463,-0.44878048780487806,-0.5853658536585366,-0.5317073170731708,-0.6829268292682927,-0.6,-0.775609756097561,-0.3902439024390244,-0.3170731707317073,-0.551219512195122,-0.3902439024390244,-0.6536585365853659,-0.43902439024390244,-0.7414634146341463,-0.4975609756097561
6,0.0,0.0,0.3673469387755102,-0.20408163265306123,0.6224489795918368,-0.45918367346938777,0.8061224489795918,-0.7040816326530612,1.0,-0.8061224489795918,0.2857142857142857,-0.9081632653061225,0.23469387755102042,-0.9081632653061225,0.21428571428571427,-0.7244897959183674,0.20408163265306123,-0.5918367346938775,0.01020408163265306,-0.9387755102040817,-0.030612244897959183,-0.8571428571428571,-0.030612244897959183,-0.6938775510204082,-0.01020408163265306,-0.5918367346938775,-0.23469387755102042,-0.8877551020408163,-0.25510204081632654,-0.8061224489795918,-0.23469387755102042,-0.6632653061224489,-0.20408163265306123,-0.5612244897959183,-0.46938775510204084,-0.8163265306122449,-0.5,-0.7857142857142857,-0.45918367346938777,-0.6530612244897959,-0.40816326530612246,-0.5612244897959183
6,0.0,0.0,0.3469387755102041,-0.24489795918367346,0.5714285714285714,-0.5102040816326531,0.7551020408163265,-0.7551020408163265,0.9285714285714286,-0.8775510204081632,0.30612244897959184,-0.9387755102040817,0.1836734693877551,-1.0,0.14285714285714285,-0.8163265306122449,0.14285714285714285,-0.6530612244897959,0.030612244897959183,-0.9795918367346939,-0.08163265306122448,-0.9387755102040817,-0.10204081632653061,-0.7653061224489796,-0.07142857142857142,-0.6326530612244898,-0.23469387755102042,-0.9285714285714286,-0.30612244897959184,-0.8673469387755102,-0.30612244897959184,-0.7040816326530612,-0.2653061224489796,-0.5816326530612245,-0.4897959183673469,-0.8469387755102041,-0.5612244897959183,-0.8469387755102041,-0.5306122448979592,-0.7142857142857143,-0.45918367346938777,-0.6020408163265306
6,0.0,0.0,0.3723404255319149,-0.23404255319148937,0.6276595744680851,-0.5,0.8085106382978723,-0.7553191489361702,1.0,-0.8723404255319149,0.2978723404255319,-0.9468085106382979,0.23404255319148937,-1.0,0.20212765957446807,-0.8085106382978723,0.20212765957446807,-0.6595744680851063,0.010638297872340425,-0.9787234042553191,-0.031914893617021274,-0.925531914893617,-0.0425531914893617,-0.7553191489361702,-0.010638297872340425,-0.6382978723404256,-0.24468085106382978,-0.925531914893617,-0.2553191489361702,-0.8617021276595744,-0.24468085106382978,-0.723404255319149,-0.2127659574468085,-0.5957446808510638,-0.48936170212765956,-0.851063829787234,-0.5106382978723404,-0.851063829787234,-0.46808510638297873,-0.723404255319149,-0.4148936170212766,-0.6170212765957447
6,0.0,0.0,0.38144329896907214,-0.2268041237113402,0.6185567010309279,-0.4948453608247423,0.8041237113402062,-0.7422680412371134,1.0,-0.8350515463917526,0.27835051546391754,-0.9175257731958762,0.26804123711340205,-0.9381443298969072,0.24742268041237114,-0.7628865979381443,0.2268041237113402,-0.6288659793814433,0.0,-0.9484536082474226,0.0,-0.8969072164948454,0.0,-0.7319587628865979,0.020618556701030927,-0.6185567010309279,-0.24742268041237114,-0.8865979381443299,-0.21649484536082475,-0.845360824742268,-0.20618556701030927,-0.711340206185567,-0.18556701030927836,-0.5876288659793815,-0.4742268041237113,-0.8144329896907216,-0.4742268041237113,-0.8041237113402062,-0.4329896907216495,-0.6804123711340206,-0.3917525773195876,-0.5670103092783505
6,0.0,0.0,0.35106382978723405,-0.22340425531914893,0.5957446808510638,-0.4787234042553192,0.7872340425531915,-0.723404255319149,1.0,-0.8404255319148937,0.2765957446808511,-0.9574468085106383,0.1702127659574468,-0.9680851063829787,0.13829787234042554,-0.7978723404255319,0.14893617021276595,-0.6595744680851063,0.0,-0.9787234042553191,-0.0851063829787234,-0.9148936170212766,-0.09574468085106383,-0.7553191489361702,-0.05319148936170213,-0.6382978723404256,-0.2553191489361702,-0.925531914893617,-0.2978723404255319,-0.8617021276595744,-0.2978723404255319,-0.7021276595744681,-0.24468085106382978,-0.5851063829787234,-0.48936170212765956,-0.8404255319148937,-0.5531914893617021,-0.8404255319148937,-0.5106382978723404,-0.7021276595744681,-0.43617021276595747,-0.5851063829787234
6,0.0,0.0,0.36082474226804123,-0.2268041237113402,0.6185567010309279,-0.4845360824742268,0.7938144329896907,-0.7422680412371134,1.0,-0.8556701030927835,0.28865979381443296,-0.9484536082474226,0.20618556701030927,-0.979381443298969,0.18556701030927836,-0.7938144329896907,0.1958762886597938,-0.6597938144329897,0.020618556701030927,-0.9690721649484536,-0.041237113402061855,-0.9278350515463918,-0.041237113402061855,-0.7731958762886598,0.0,-0.6597938144329897,-0.2268041237113402,-0.9175257731958762,-0.25773195876288657,-0.865979381443299,-0.24742268041237114,-0.7216494845360825,-0.20618556701030927,-0.6082474226804123,-0.4639175257731959,-0.8350515463917526,-0.5051546391752577,-0.8247422680412371,-0.4639175257731959,-0.6907216494845361,-0.41237113402061853,-0.5876288659793815
6,0.0,0.0,0.3723404255319149,-0.23404255319148937,0.6276595744680851,-0.48936170212765956,0.776595744680851,-0.7446808510638298,0.9787234042553191,-0.851063829787234,0.2765957446808511,-0.9468085106382979,0.22340425531914893,-1.0,0.19148936170212766,-0.8191489361702128,0.19148936170212766,-0.6808510638297872,0.0,-0.9893617021276596,-0.05319148936170213,-0.9361702127659575,-0.05319148936170213,-0.7659574468085106,-0.010638297872340425,-0.6382978723404256,-0.26595744680851063,-0.925531914893617,-0.2765957446808511,-0.8617021276595744,-0.2765957446808511,-0.7021276595744681,-0.22340425531914893,-0.574468085106383,-0.5106382978723404,-0.8404255319148937,-0.5531914893617021,-0.8191489361702128,-0.5212765957446809,-0.6808510638297872,-0.4574468085106383,-0.5638297872340425
6,0.0,0.0,0.3870967741935484,-0.22580645161290322,0.6559139784946236,-0.4838709677419355,0.8279569892473119,-0.7419354838709677,1.0,-0.8494623655913979,0.3010752688172043,-0.9354838709677419,0.26881720430107525,-0.967741935483871,0.24731182795698925,-0.7849462365591398,0.22580645161290322,-0.6559139784946236,0.010752688172043012,-0.967741935483871,0.0,-0.9032258064516129,0.0,-0.7526881720430108,0.021505376344086023,-0.6344086021505376,-0.24731182795698925,-0.9032258064516129,-0.22580645161290322,-0.8387096774193549,-0.21505376344086022,-0.6989247311827957,-0.1827956989247312,-0.5806451612903226,-0.4946236559139785,-0.8172043010752689,-0.5053763440860215,-0.8064516129032258,-0.46236559139784944,-0.6666666666666666,-0.40860215053763443,-0.5591397849462365
6,0.0,0.0,0.375,-0.19791666666666666,0.625,-0.4479166666666667,0.8020833333333334,-0.6770833333333334,1.0,-0.7604166666666666,0.2708333333333333,-0.8854166666666666,0.23958333333333334,-0.90625,0.21875,-0.71875,0.20833333333333334,-0.59375,0.0,-0.90625,-0.010416666666666666,-0.8645833333333334,-0.020833333333333332,-0.7083333333333334,0.0,-0.59375,-0.23958333333333334,-0.8541666666666666,-0.22916666666666666,-0.8125,-0.21875,-0.6770833333333334,-0.19791666666666666,-0.5520833333333334,-0.46875,-0.7604166666666666,-0.5104166666666666,-0.7916666666666666,-0.46875,-0.6770833333333334,-0.4166666666666667,-0.5729166666666666
6,0.0,0.0,0.36633663366336633,-0.19801980198019803,0.6138613861386139,-0.43564356435643564,0.7920792079207921,-0.6633663366336634,1.0,-0.7623762376237624,0.297029702970297,-0.8811881188118812,0.25742574257425743,-0.9108910891089109,0.2376237623762376,-0.7326732673267327,0.22772277227722773,-0.594059405940594,0.0297029702970297,-0.8910891089108911,0.019801980198019802,-0.8514851485148515,0.009900990099009901,-0.6831683168316832,0.0297029702970297,-0.5544554455445545,-0.21782178217821782,-0.8316831683168316,-0.19801980198019803,-0.7920792079207921,-0.18811881188118812,-0.6435643564356436,-0.15841584158415842,-0.5247524752475248,-0.43564356435643564,-0.7425742574257426,-0.44554455445544555,-0.7524752475247525,-0.40594059405940597,-0.6336633663366337,-0.36633663366336633,-0.5148514851485149
6,0.0,0.0,0.3627450980392157,-0.23529411764705882,0.6078431372549019,-0.4803921568627451,0.803921568627451,-0.7254901960784313,1.0,-0.8235294117647058,0.3333333333333333,-0.9215686274509803,0.23529411764705882,-0.9705882352941176,0.19607843137254902,-0.803921568627451,0.18627450980392157,-0.6666666666666666,0.058823529411764705,-0.9509803921568627,-0.00980392156862745,-0.9411764705882353,-0.0392156862745098,-0.7941176470588235,-0.0196078431372549,-0.6764705882352942,-0.18627450980392157,-0.8921568627450981,-0.22549019607843138,-0.9019607843137255,-0.23529411764705882,-0.7647058823529411,-0.20588235294117646,-0.6372549019607843,-0.4117647058823529,-0.8137254901960784,-0.45098039215686275,-0.8725490196078431,-0.43137254901960786,-0.7549019607843137,-0.38235294117647056,-0.6372549019607843
6,0.0,0.0,0.3431372549019608,-0.2549019607843137,0.5784313725490197,-0.5196078431372549,0.7647058823529411,-0.7745098039215687,0.9313725490196079,-0.8823529411764706,0.27450980392156865,-0.9411764705882353,0.19607843137254902,-1.0,0.17647058823529413,-0.8235294117647058,0.17647058823529413,-0.6764705882352942,0.0,-0.9509803921568627,-0.058823529411764705,-0.9607843137254902,-0.06862745098039216,-0.8137254901960784,-0.049019607843137254,-0.6764705882352942,-0.2549019607843137,-0.8823529411764706,-0.27450980392156865,-0.9117647058823529,-0.27450980392156865,-0.7745098039215687,-0.24509803921568626,-0.6372549019607843,-0.47058823529411764,-0.7843137254901961,-0.5,-0.8529411764705882,-0.4803921568627451,-0.7156862745098039,-0.43137254901960786,-0.5980392156862745
6,0.0,0.0,0.2636363636363636,-0.2909090909090909,0.42727272727272725,-0.5727272727272728,0.5545454545454546,-0.8272727272727273,0.7363636363636363,-0.9545454545454546,0.1,-0.9181818181818182,-0.045454545454545456,-1.0,-0.06363636363636363,-0.8454545454545455,-0.01818181818181818,-0.7090909090909091,-0.15454545454545454,-0.8818181818181818,-0.24545454545454545,-0.9272727272727272,-0.24545454545454545,-0.7818181818181819,-0.18181818181818182,-0.6636363636363637,-0.37272727272727274,-0.7727272727272727,-0.42727272727272725,-0.8454545454545455,-0.41818181818181815,-0.7090909090909091,-0.35454545454545455,-0.5909090909090909,-0.5545454545454546,-0.6454545454545455,-0.6090909090909091,-0.7727272727272727,-0.5818181818181818,-0.6545454545454545,-0.5181818181818182,-0.5454545454545454
6,0.0,0.0,0.22807017543859648,-0.30701754385964913,0.3684210526315789,-0.6140350877192983,0.4824561403508772,-0.868421052631579,0.6228070175438597,-1.0,0.008771929824561403,-0.8771929824561403,-0.14035087719298245,-0.956140350877193,-0.12280701754385964,-0.8333333333333334,-0.06140350877192982,-0.7192982456140351,-0.21929824561403508,-0.8157894736842105,-0.34210526315789475,-0.8947368421052632,-0.32456140350877194,-0.7807017543859649,-0.2543859649122807,-0.6754385964912281,-0.40350877192982454,-0.7017543859649122,-0.5,-0.7982456140350878,-0.4824561403508772,-0.6929824561403509,-0.41228070175438597,-0.5964912280701754,-0.5614035087719298,-0.5701754385964912,-0.6491228070175439,-0.7017543859649122,-0.6140350877192983,-0.6140350877192983,-0.5350877192982456,-0.5175438596491229
6,0.0,0.0,0.22321428571428573,-0.3125,0.35714285714285715,-0.6071428571428571,0.48214285714285715,-0.8660714285714286,0.6428571428571429,-1.0,0.03571428571428571,-0.8839285714285714,-0.14285714285714285,-0.9642857142857143,-0.14285714285714285,-0.8214285714285714,-0.08035714285714286,-0.7053571428571429,-0.20535714285714285,-0.8303571428571429,-0.33035714285714285,-0.8928571428571429,-0.32142857142857145,-0.7678571428571429,-0.25,-0.6607142857142857,-0.4017857142857143,-0.7142857142857143,-0.5,-0.8125,-0.4732142857142857,-0.6964285714285714,-0.4107142857142857,-0.5892857142857143,-0.5714285714285714,-0.5803571428571429,-0.6607142857142857,-0.7053571428571429,-0.6160714285714286,-0.5982142857142857,-0.5446428571428571,-0.5089285714285714
6,0.0,0.0,0.21052631578947367,-0.32456140350877194,0.32456140350877194,-0.6052631578947368,0.4473684210526316,-0.8508771929824561,0.6052631578947368,-1.0,0.0,-0.868421052631579,-0.14035087719298245,-0.956140350877193,-0.13157894736842105,-0.8157894736842105,-0.07894736842105263,-0.7105263157894737,-0.22807017543859648,-0.8070175438596491,-0.3333333333333333,-0.8771929824561403,-0.3157894736842105,-0.7631578947368421,-0.2543859649122807,-0.6666666666666666,-0.42105263157894735,-0.6842105263157895,-0.5,-0.7894736842105263,-0.47368421052631576,-0.6842105263157895,-0.41228070175438597,-0.5877192982456141,-0.5789473684210527,-0.543859649122807,-0.6578947368421053,-0.6842105263157895,-0.6140350877192983,-0.5964912280701754,-0.543859649122807,-0.5087719298245614
6,0.0,0.0,0.22807017543859648,-0.30701754385964913,0.35964912280701755,-0.5964912280701754,0.45614035087719296,-0.8596491228070176,0.6052631578947368,-1.0,0.008771929824561403,-0.8596491228070176,-0.14912280701754385,-0.9473684210526315,-0.14035087719298245,-0.8070175438596491,-0.07894736842105263,-0.7017543859649122,-0.21929824561403508,-0.7982456140350878,-0.34210526315789475,-0.8596491228070176,-0.3157894736842105,-0.7456140350877193,-0.2543859649122807,-0.6491228070175439,-0.40350877192982454,-0.6754385964912281,-0.5,-0.7807017543859649,-0.47368421052631576,-0.6666666666666666,-0.41228070175438597,-0.5701754385964912,-0.5614035087719298,-0.543859649122807,-0.6578947368421053,-0.6842105263157895,-0.6052631578947368,-0.5964912280701754,-0.543859649122807,-0.5
6,0.0,0.0,0.21052631578947367,-0.30701754385964913,0.32456140350877194,-0.6140350877192983,0.4473684210526316,-0.8596491228070176,0.5964912280701754,-1.0,0.0,-0.8508771929824561,-0.16666666666666666,-0.9385964912280702,-0.14912280701754385,-0.8157894736842105,-0.08771929824561403,-0.7105263157894737,-0.21929824561403508,-0.7894736842105263,-0.3508771929824561,-0.8596491228070176,-0.3333333333333333,-0.7543859649122807,-0.2631578947368421,-0.6666666666666666,-0.40350877192982454,-0.6666666666666666,-0.5087719298245614,-0.7719298245614035,-0.4824561403508772,-0.6754385964912281,-0.41228070175438597,-0.5789473684210527,-0.5701754385964912,-0.5350877192982456,-0.6578947368421053,-0.6754385964912281,-0.6140350877192983,-0.5877192982456141,-0.543859649122807,-0.5
6,0.0,0.0,0.3153153153153153,-0.12612612612612611,0.5585585585585585,-0.27927927927927926,0.7837837837837838,-0.3963963963963964,1.0,-0.42342342342342343,0.44144144144144143,-0.7567567567567568,0.3153153153153153,-0.8378378378378378,0.24324324324324326,-0.7027027027027027,0.22522522522522523,-0.5675675675675675,0.25225225225225223,-0.8468468468468469,0.11711711711711711,-0.8468468468468469,0.06306306306306306,-0.7297297297297297,0.08108108108108109,-0.6036036036036037,0.02702702702702703,-0.8558558558558559,-0.07207207207207207,-0.8468468468468469,-0.10810810810810811,-0.7297297297297297,-0.08108108108108109,-0.6126126126126126,-0.1981981981981982,-0.8558558558558559,-0.2882882882882883,-0.8558558558558559,-0.2972972972972973,-0.7297297297297297,-0.2702702702702703,-0.6216216216216216
6,0.0,0.0,0.33962264150943394,-0.11320754716981132,0.5849056603773585,-0.22641509433962265,0.7924528301886793,-0.3584905660377358,1.0,-0.39622641509433965,0.5,-0.7358490566037735,0.37735849056603776,-0.8207547169811321,0.29245283018867924,-0.6792452830188679,0.2641509433962264,-0.5471698113207547,0.29245283018867924,-0.839622641509434,0.16981132075471697,-0.8584905660377359,0.10377358490566038,-0.7358490566037735,0.10377358490566038,-0.6037735849056604,0.05660377358490566,-0.8679245283018868,-0.03773584905660377,-0.8584905660377359,-0.08490566037735849,-0.7452830188679245,-0.07547169811320754,-0.6132075471698113,-0.1792452830188679,-0.8584905660377359,-0.29245283018867924,-0.8301886792452831,-0.3113207547169811,-0.6981132075471698,-0.2830188679245283,-0.5849056603773585
6,0.0,0.0,0.3269230769230769,-0.16346153846153846,0.5673076923076923,-0.3557692307692308,0.7788461538461539,-0.5,1.0,-0.5384615384615384,0.4423076923076923,-0.8653846153846154,0.28846153846153844,-0.9134615384615384,0.22115384615384615,-0.7596153846153846,0.21153846153846154,-0.6057692307692307,0.23076923076923078,-0.9519230769230769,0.07692307692307693,-0.9519230769230769,0.019230769230769232,-0.8076923076923077,0.038461538461538464,-0.6634615384615384,0.0,-0.9615384615384616,-0.125,-0.9615384615384616,-0.16346153846153846,-0.8173076923076923,-0.1346153846153846,-0.6730769230769231,-0.23076923076923078,-0.9519230769230769,-0.3557692307692308,-0.9519230769230769,-0.36538461538461536,-0.7980769230769231,-0.3269230769230769,-0.6634615384615384
6,0.0,0.0,0.33962264150943394,-0.11320754716981132,0.5943396226415094,-0.27358490566037735,0.8018867924528302,-0.41509433962264153,1.0,-0.44339622641509435,0.4339622641509434,-0.7547169811320755,0.33962264150943394,-0.8773584905660378,0.2830188679245283,-0.7358490566037735,0.2641509433962264,-0.5943396226415094,0.2169811320754717,-0.8301886792452831,0.1320754716981132,-0.8584905660377359,0.08490566037735849,-0.7264150943396226,0.10377358490566038,-0.6037735849056604,-0.009433962264150943,-0.839622641509434,-0.07547169811320754,-0.8207547169811321,-0.09433962264150944,-0.7075471698113207,-0.07547169811320754,-0.5849056603773585,-0.2358490566037736,-0.8207547169811321,-0.3018867924528302,-0.8113207547169812,-0.3113207547169811,-0.6886792452830188,-0.2830188679245283,-0.5754716981132075
6,0.0,0.0,0.32075471698113206,-0.14150943396226415,0.5660377358490566,-0.3113207547169811,0.7830188679245284,-0.4811320754716981,1.0,-0.5283018867924528,0.4528301886792453,-0.7924528301886793,0.2830188679245283,-0.8773584905660378,0.22641509433962265,-0.7358490566037735,0.22641509433962265,-0.5849056603773585,0.24528301886792453,-0.8773584905660378,0.07547169811320754,-0.8867924528301887,0.02830188679245283,-0.7547169811320755,0.05660377358490566,-0.6226415094339622,0.018867924528301886,-0.8867924528301887,-0.11320754716981132,-0.8773584905660378,-0.14150943396226415,-0.7452830188679245,-0.10377358490566038,-0.6226415094339622,-0.20754716981132076,-0.8773584905660378,-0.32075471698113206,-0.8773584905660378,-0.330188679245283,-0.7452830188679245,-0.29245283018867924,-0.6320754716981132
6,0.0,0.0,0.3235294117647059,-0.1568627450980392,0.5686274509803921,-0.35294117647058826,0.7843137254901961,-0.5098039215686274,1.0,-0.5490196078431373,0.4215686274509804,-0.8431372549019608,0.27450980392156865,-0.9117647058823529,0.19607843137254902,-0.7450980392156863,0.18627450980392157,-0.5882352941176471,0.20588235294117646,-0.9215686274509803,0.058823529411764705,-0.9019607843137255,0.0,-0.7549019607843137,0.029411764705882353,-0.6274509803921569,-0.029411764705882353,-0.9313725490196079,-0.13725490196078433,-0.8823529411764706,-0.17647058823529413,-0.7450980392156863,-0.14705882352941177,-0.6078431372549019,-0.2647058823529412,-0.9215686274509803,-0.37254901960784315,-0.8725490196078431,-0.39215686274509803,-0.7352941176470589,-0.35294117647058826,-0.6176470588235294
6,0.0,0.0,0.3300970873786408,-0.1262135922330097,0.5728155339805825,-0.3106796116504854,0.7961165048543689,-0.46601941747572817,1.0,-0.49514563106796117,0.4368932038834951,-0.7766990291262136,0.2621359223300971,-0.883495145631068,0.17475728155339806,-0.7572815533980582,0.1650485436893204,-0.6019417475728155,0.21359223300970873,-0.8737864077669902,0.038834951456310676,-0.9029126213592233,-0.019417475728155338,-0.7864077669902912,0.009708737864077669,-0.6601941747572816,-0.019417475728155338,-0.883495145631068,-0.14563106796116504,-0.8932038834951457,-0.18446601941747573,-0.7864077669902912,-0.1553398058252427,-0.6601941747572816,-0.2524271844660194,-0.883495145631068,-0.36893203883495146,-0.8737864077669902,-0.3786407766990291,-0.7475728155339806,-0.33980582524271846,-0.6310679611650486
6,0.0,0.0,0.3300970873786408,-0.18446601941747573,0.5631067961165048,-0.3883495145631068,0.7864077669902912,-0.5436893203883495,1.0,-0.5728155339805825,0.4174757281553398,-0.8446601941747572,0.24271844660194175,-0.9223300970873787,0.1650485436893204,-0.7572815533980582,0.1650485436893204,-0.5922330097087378,0.20388349514563106,-0.9223300970873787,0.038834951456310676,-0.9320388349514563,-0.019417475728155338,-0.7961165048543689,0.009708737864077669,-0.6504854368932039,-0.02912621359223301,-0.9320388349514563,-0.1553398058252427,-0.9320388349514563,-0.1941747572815534,-0.7961165048543689,-0.1650485436893204,-0.6504854368932039,-0.2621359223300971,-0.912621359223301,-0.3883495145631068,-0.9223300970873787,-0.39805825242718446,-0.7864077669902912,-0.3592233009708738,-0.6504854368932039
6,0.0,0.0,-0.32710280373831774,-0.19626168224299065,-0.5700934579439252,-0.42990654205607476,-0.7570093457943925,-0.6635514018691588,-0.9532710280373832,-0.7663551401869159,-0.3925233644859813,-0.8317757009345794,-0.17757009345794392,-1.0,-0.09345794392523364,-0.9065420560747663,-0.09345794392523364,-0.7850467289719626,-0.1588785046728972,-0.8785046728971962,0.037383177570093455,-0.9719626168224299,0.07476635514018691,-0.8504672897196262,0.037383177570093455,-0.7289719626168224,0.09345794392523364,-0.8598130841121495,0.2336448598130841,-0.9252336448598131,0.24299065420560748,-0.8130841121495327,0.19626168224299065,-0.6915887850467289,0.32710280373831774,-0.794392523364486,0.4205607476635514,-0.8691588785046729,0.411214953271028,-0.7570093457943925,0.35514018691588783,-0.6448598130841121
6,0.0,0.0,-0.3238095238095238,-0.19047619047619047,-0.5714285714285714,-0.4095238095238095,-0.7714285714285715,-0.638095238095238,-0.9714285714285714,-0.7523809523809524,-0.3904761904761905,-0.8285714285714286,-0.17142857142857143,-1.0,-0.08571428571428572,-0.8952380952380953,-0.09523809523809523,-0.780952380952381,-0.1523809523809524,-0.8666666666666667,0.047619047619047616,-0.9714285714285714,0.09523809523809523,-0.8476190476190476,0.05714285714285714,-0.7142857142857143,0.08571428571428572,-0.8380952380952381,0.24761904761904763,-0.9238095238095239,0.2571428571428571,-0.819047619047619,0.20952380952380953,-0.6857142857142857,0.3142857142857143,-0.7714285714285715,0.4380952380952381,-0.8476190476190476,0.42857142857142855,-0.7428571428571429,0.37142857142857144,-0.6285714285714286
6,0.0,0.0,-0.3333333333333333,-0.19047619047619047,-0.5714285714285714,-0.4095238095238095,-0.7619047619047619,-0.6476190476190476,-0.9619047619047619,-0.7619047619047619,-0.3904761904761905,-0.8285714285714286,-0.17142857142857143,-1.0,-0.09523809523809523,-0.8761904761904762,-0.12380952380952381,-0.7523809523809524,-0.1523809523809524,-0.8761904761904762,0.047619047619047616,-0.9809523809523809,0.08571428571428572,-0.8476190476190476,0.047619047619047616,-0.7142857142857143,0.08571428571428572,-0.8476190476190476,0.2571428571428571,-0.9428571428571428,0.2571428571428571,-0.8095238095238095,0.20952380952380953,-0.6761904761904762,0.3142857142857143,-0.7904761904761904,0.4380952380952381,-0.8666666666666667,0.41904761904761906,-0.7428571428571429,0.37142857142857144,-0.6285714285714286
6,0.0,0.0,-0.35,-0.19,-0.59,-0.41,-0.79,-0.66,-1.0,-0.78,-0.42,-0.86,-0.18,-1.0,-0.11,-0.88,-0.14,-0.75,-0.17,-0.91,0.04,-1.0,0.08,-0.87,0.04,-0.74,0.08,-0.89,0.26,-0.99,0.27,-0.86,0.21,-0.73,0.32,-0.82,0.45,-0.9,0.44,-0.78,0.38,-0.66
6,0.0,0.0,-0.35294117647058826,-0.16666666666666666,-0.6078431372549019,-0.38235294117647056,-0.7941176470588235,-0.6274509803921569,-1.0,-0.7450980392156863,-0.4117647058823529,-0.8137254901960784,-0.18627450980392157,-0.9803921568627451,-0.09803921568627451,-0.8725490196078431,-0.09803921568627451,-0.7647058823529411,-0.16666666666666666,-0.8725490196078431,0.049019607843137254,-0.9705882352941176,0.08823529411764706,-0.8529411764705882,0.06862745098039216,-0.7352941176470589,0.08823529411764706,-0.8627450980392157,0.2647058823529412,-0.9509803921568627,0.27450980392156865,-0.8333333333333334,0.22549019607843138,-0.7058823529411765,0.3235294117647059,-0.8137254901960784,0.4411764705882353,-0.8725490196078431,0.4411764705882353,-0.7549019607843137,0.38235294117647056,-0.6470588235294118
6,0.0,0.0,-0.330188679245283,-0.16981132075471697,-0.5754716981132075,-0.39622641509433965,-0.7641509433962265,-0.6320754716981132,-0.9622641509433962,-0.7452830188679245,-0.41509433962264153,-0.8301886792452831,-0.19811320754716982,-1.0,-0.12264150943396226,-0.8867924528301887,-0.14150943396226415,-0.7641509433962265,-0.18867924528301888,-0.8867924528301887,0.018867924528301886,-0.9716981132075472,0.05660377358490566,-0.8490566037735849,0.018867924528301886,-0.7169811320754716,0.05660377358490566,-0.8679245283018868,0.2169811320754717,-0.9339622641509434,0.22641509433962265,-0.8207547169811321,0.1792452830188679,-0.6886792452830188,0.2830188679245283,-0.8113207547169812,0.39622641509433965,-0.8584905660377359,0.39622641509433965,-0.7452830188679245,0.3490566037735849,-0.6320754716981132
6,0.0,0.0,-0.3300970873786408,-0.1553398058252427,-0.5922330097087378,-0.3592233009708738,-0.7961165048543689,-0.5922330097087378,-1.0,-0.7087378640776699,-0.4368932038834951,-0.8058252427184466,-0.24271844660194175,-0.941747572815534,-0.18446601941747573,-0.8349514563106796,-0.1941747572815534,-0.7184466019417476,-0.1941747572815534,-0.8640776699029126,-0.009708737864077669,-0.941747572815534,0.019417475728155338,-0.8155339805825242,0.0,-0.6990291262135923,0.04854368932038835,-0.8543689320388349,0.1941747572815534,-0.9029126213592233,0.20388349514563106,-0.7864077669902912,0.1650485436893204,-0.6601941747572816,0.2912621359223301,-0.8058252427184466,0.3883495145631068,-0.8446601941747572,0.3786407766990291,-0.7281553398058253,0.3300970873786408,-0.6116504854368932
6,0.0,0.0,-0.34285714285714286,-0.1523809523809524,-0.6,-0.3523809523809524,-0.8,-0.580952380952381,-1.0,-0.6666666666666666,-0.45714285714285713,-0.8095238095238095,-0.2571428571428571,-0.9428571428571428,-0.18095238095238095,-0.8095238095238095,-0.2,-0.6857142857142857,-0.22857142857142856,-0.8761904761904762,-0.0380952380952381,-0.9238095238095239,-0.009523809523809525,-0.780952380952381,-0.0380952380952381,-0.6571428571428571,0.01904761904761905,-0.8571428571428571,0.1619047619047619,-0.8857142857142857,0.17142857142857143,-0.7619047619047619,0.12380952380952381,-0.638095238095238,0.2571428571428571,-0.8095238095238095,0.3619047619047619,-0.8285714285714286,0.3523809523809524,-0.7047619047619048,0.3047619047619048,-0.6
